23852,9671.639176872528
23853,10285.239616290914
23854,0.0
23855,8017.76693499106
23856,6287.680872497979
23857,6265.341616552551
23858,6920.334255557238
23859,8424.606601045574
23860,0.0
23861,4597.095529535699
23862,5588.473198198293
23863,4747.305471752757
23864,4571.14641827261
23865,4651.692384503398
23866,4980.325345671082
23867,0.0
23868,4597.095529535699
23869,6908.610018229672
23870,6287.680872497979
23871,6265.341616552551
23872,6920.334255557238
23873,8424.606601045574
23874,0.0
23875,4597.095529535699
23876,5348.332452590697
23877,4350.695438236329
23878,4078.775992297317
23879,4479.797732753359
23880,5890.281973435763
23881,0.0
23882,4597.095529535699
23883,7069.180226893473
23884,6946.280761345679
23885,6758.629439800941
23886,6488.8683333447625
23887,8223.40987090332
23888,0.0
23889,4597.095529535699
23890,5348.332452590697
23891,4350.695438236329
23892,4078.775992297317
23893,4479.797732753359
23894,5890.281973435763
23895,0.0
23896,4597.095529535699
23897,7069.180226893473
23898,6946.280761345679
23899,6758.629439800941
23900,6488.8683333447625
23901,8223.40987090332
23902,0.0
23903,4597.095529535699
23904,6588.387602657294
23905,6793.955234173243
23906,7505.386598582463
23907,8706.402770186283
23908,0.0
23909,5137.183041456301
23910,5912.646324077909
23911,4903.534013440583
23912,5139.431336632034
23913,5513.262110504797
23914,7054.64690911273
23915,0.0
23916,5137.183041456301
23917,6926.748314866737
23918,6848.16808358724
23919,7060.193428692276
23920,7514.786524051638
23921,8706.402770186283
23922,0.0
23923,5137.183041456301
23924,5912.646324077909
23925,4903.534013440583
23926,5139.431336632034
23927,5513.262110504797
23928,7054.64690911273
23929,0.0
23930,5137.183041456301
23931,6926.748314866737
23932,6848.16808358724
23933,7060.193428692276
23934,7514.786524051638
23935,8706.402770186283
23936,0.0
23937,0.0
23938,5912.646324077909
23939,4903.534013440583
23940,5139.431336632034
23941,5513.262110504797
23942,7054.64690911273
23943,0.0
23944,5137.183041456301
23945,6926.748314866737
23946,6848.16808358724
23947,7060.193428692276
23948,7514.786524051638
23949,8706.402770186283
23950,0.0
23951,5137.183041456301
23952,6982.5241511228205
23953,7394.55339945312
23954,7812.685829091631
23955,8960.997845498448
23956,0.0
23957,6082.431277662772
23958,6313.32820085702
23959,5492.121772256488
23960,5925.758379751142
23961,5740.241666199644
23962,6214.072668611995
23963,0.0
23964,6082.431277662772
23965,7530.107322566958
23966,6982.5241511228205
23967,7394.55339945312
23968,7812.685829091631
23969,8960.997845498448
23970,0.0
23971,6082.431277662772
23972,6313.32820085702
23973,5492.121772256488
23974,5925.758379751142
23975,5740.241666199644
23976,6214.072668611995
23977,0.0
23978,6082.431277662772
23979,7530.107322566958
23980,6982.5241511228205
23981,7394.55339945312
23982,7812.685829091631
23983,8960.997845498448
23984,0.0
23985,6082.431277662772
23986,6313.32820085702
23987,5492.121772256488
23988,5925.758379751142
23989,5819.627860434049
23990,7511.410992226504
23991,0.0
23992,6082.431277662772
23993,6965.679741122833
23994,7000.83081191166
23995,7200.229995795925
23996,8196.787721690169
23997,8864.076898161193
23998,0.0
23999,6082.431277662772
24000,7189.816567761775
24001,6932.508858489905
24002,7436.4143629212085
24003,8818.377113034963
24004,0.0
24005,4276.367168407781
24006,5541.942595483943
24007,5486.221704490463
24008,4886.226451811432
24009,5317.4732924669825
24010,5407.532630051795
24011,0.0
24012,4276.367168407781
24013,6773.974280798277
24014,7189.816567761775
24015,6932.508858489905
24016,7436.4143629212085
24017,8818.377113034963
24018,0.0
24019,4276.367168407781
24020,5541.942595483943
24021,5486.221704490463
24022,4886.226451811432
24023,5317.4732924669825
24024,5407.532630051795
24025,0.0
24026,4276.367168407781
24027,6773.974280798277
24028,7189.816567761775
24029,6932.508858489905
24030,7436.4143629212085
24031,8818.377113034963
24032,0.0
24033,4276.367168407781
24034,5541.942595483943
24035,5486.221704490463
24036,4886.226451811432
24037,6227.357920255673
24038,6382.976139088001
24039,0.0
24040,4276.367168407781
24041,6219.565765544647
24042,7386.772008732014
24043,7238.14438825064
24044,6892.494941959458
24045,8475.004424558894
24046,0.0
24047,4276.367168407781
24048,7857.715193743446
24049,8267.279325911386
24050,8796.191341048312
24051,11061.789085399088
24052,0.0
24053,5674.367072901916
24054,6505.933559734886
24055,5942.952906315729
24056,5783.591195857567
24057,5455.866296455271
24058,5768.170905175921
24059,0.0
24060,5674.367072901916
24061,7934.002374244472
24062,7857.715193743446
24063,8267.279325911386
24064,8796.191341048312
24065,11061.789085399088
24066,0.0
24067,5674.367072901916
24068,6505.933559734886
24069,5942.952906315729
24070,5783.591195857567
24071,5455.866296455271
24072,5768.170905175921
24073,0.0
24074,5674.367072901916
24075,7934.002374244472
24076,7857.715193743446
24077,8267.279325911386
24078,8796.191341048312
24079,11061.789085399088
24080,0.0
24081,5674.367072901916
24082,6505.933559734886
24083,5942.952906315729
24084,5783.591195857567
24085,6155.808576410279
24086,7573.464571970638
24087,0.0
24088,5674.367072901916
24089,7876.398658434283
24090,8294.135024849184
24091,9057.01617527153
24092,9115.524461624973
24093,11426.169318822927
24094,0.0
24095,5674.367072901916
24096,6347.826582109421
24097,6489.157785102438
24098,6930.237596126628
24099,8126.934668473654
24100,0.0
24101,4995.308952980661
24102,4819.774888432473
24103,4647.856318222452
24104,4564.004435822256
24105,4429.36796573154
24106,4850.455392260927
24107,0.0
24108,4995.308952980661
24109,6057.213670478886
24110,6599.442463158935
24111,6774.24770093827
24112,6601.319176425619
24113,7782.171103749696
24114,0.0
24115,2923.020456055294
24116,5088.2647838671
24117,4654.2076111298
24118,4327.456115414513
24119,5814.052020852206
24120,6093.5891355520125
24121,0.0
24122,2923.020456055294
24123,6057.213670478886
24124,6599.442463158935
24125,6774.24770093827
24126,6601.319176425619
24127,7782.171103749696
24128,0.0
24129,2923.020456055294
24130,5088.2647838671
24131,4654.2076111298
24132,4327.456115414513
24133,5814.052020852206
24134,6093.5891355520125
24135,0.0
24136,2923.020456055294
24137,6057.213670478886
24138,6599.442463158935
24139,6774.24770093827
24140,6601.319176425619
24141,7782.171103749696
24142,0.0
24143,2923.020456055294
24144,6892.185956408875
24145,7188.899728706502
24146,7629.146636011768
24147,9293.615470449475
24148,0.0
24149,5701.853720521371
24150,5541.694945598137
24151,4862.909339777517
24152,4827.296476564164
24153,4750.6655494684
24154,5088.299767431478
24155,0.0
24156,5701.853720521371
24157,7056.548975632645
24158,6892.185956408875
24159,7188.899728706502
24160,7629.146636011768
24161,9293.615470449475
24162,0.0
24163,5701.853720521371
24164,5541.694945598137
24165,4862.909339777517
24166,4827.296476564164
24167,4750.6655494684
24168,5088.299767431478
24169,0.0
24170,5701.853720521371
24171,7056.548975632645
24172,6892.185956408875
24173,7188.899728706502
24174,7629.146636011768
24175,9293.615470449475
24176,0.0
24177,5701.853720521371
24178,5541.694945598137
24179,4862.909339777517
24180,4827.296476564164
24181,5868.646037336085
24182,6829.162184710898
24183,0.0
24184,5701.853720521371
24185,7120.851708076368
24186,6730.984847467304
24187,7194.934446021101
24188,7775.827633298128
24189,9455.763342603634
24190,0.0
24191,5701.853720521371
24192,6304.95082566295
24193,6948.208495291031
24194,7273.53702412322
24195,8606.339462880303
24196,0.0
24197,4236.828505222766
24198,4901.011380886739
24199,4501.275921166085
24200,4769.1439021434535
24201,4261.011772770096
24202,4458.053454700882
24203,0.0
24204,4236.828505222766
24205,6109.659345942869
24206,6304.95082566295
24207,6948.208495291031
24208,7273.53702412322
24209,8606.339462880303
24210,0.0
24211,4236.828505222766
24212,4901.011380886739
24213,4501.275921166085
24214,4769.1439021434535
24215,4261.011772770096
24216,4458.053454700882
24217,0.0
24218,4236.828505222766
24219,6109.659345942869
24220,6304.95082566295
24221,6948.208495291031
24222,7273.53702412322
24223,8606.339462880303
24224,0.0
24225,4236.828505222766
24226,4901.011380886739
24227,4501.275921166085
24228,4769.1439021434535
24229,5000.997867603478
24230,6171.926756390249
24231,0.0
24232,4236.828505222766
24233,6119.863527920829
24234,7016.318412816515
24235,7306.473569062723
24236,7736.717330808591
24237,9130.115269629012
24238,0.0
24239,4236.828505222766
24240,6522.105603136406
24241,6654.735769682207
24242,7596.45394469583
24243,8645.93115503689
24244,0.0
24245,2788.067457578207
24246,4939.841236269613
24247,5049.389592299229
24248,4865.532099885281
24249,5336.059250259044
24250,5342.046853241342
24251,0.0
24252,2788.067457578207
24253,5312.373359127774
24254,6040.161900536066
24255,6251.833964391422
24256,6821.531564143164
24257,7961.740832748223
24258,0.0
24259,3183.1669107454445
24260,4572.061922073023
24261,4734.926445141185
24262,4204.879939339838
24263,5047.465830541137
24264,5833.277060035768
24265,0.0
24266,3183.1669107454445
24267,5312.373359127774
24268,6040.161900536066
24269,6251.833964391422
24270,6821.531564143164
24271,7961.740832748223
24272,0.0
24273,3183.1669107454445
24274,4572.061922073023
24275,4734.926445141185
24276,4204.879939339838
24277,5047.465830541137
24278,5833.277060035768
24279,0.0
24280,3183.1669107454445
24281,5312.373359127774
24282,6040.161900536066
24283,6251.833964391422
24284,6821.531564143164
24285,7961.740832748223
24286,0.0
24287,3183.1669107454445
24288,7723.017609898888
24289,7730.891214978984
24290,8495.319937839402
24291,10751.047816309
24292,0.0
24293,6401.960420961827
24294,6202.068240442444
24295,5387.679989067374
24296,5494.049686618243
24297,6372.678979363345
24298,6348.106349619465
24299,0.0
24300,6401.960420961827
24301,7982.491644762011
24302,7977.390933738167
24303,7840.975693340162
24304,8264.89599213124
24305,10751.047816309
24306,0.0
24307,6401.960420961827
24308,6202.068240442444
24309,5387.679989067374
24310,5494.049686618243
24311,6372.678979363345
24312,6348.106349619465
24313,0.0
24314,6401.960420961827
24315,7982.491644762011
24316,7977.390933738167
24317,7840.975693340162
24318,8264.89599213124
24319,10751.047816309
24320,0.0
24321,0.0
24322,6202.068240442444
24323,5387.679989067374
24324,5494.049686618243
24325,6372.678979363345
24326,6348.106349619465
24327,0.0
24328,6401.960420961827
24329,7982.491644762011
24330,7977.390933738167
24331,7840.975693340162
24332,8264.89599213124
24333,10751.047816309
24334,0.0
24335,6401.960420961827
24336,7063.22686631757
24337,6917.743440936993
24338,7834.428085855477
24339,8824.264523403172
24340,0.0
24341,6835.640967729894
24342,6060.98307466901
24343,5505.667794176787
24344,5426.232330856311
24345,5760.2427832232925
24346,5866.7060974102005
24347,0.0
24348,6835.640967729894
24349,6784.319788855058
24350,7116.530563285214
24351,7093.618937503057
24352,7481.632279018116
24353,8616.821523589506
24354,0.0
24355,6993.659855910344
24356,5820.212814660856
24357,5562.864172808365
24358,5212.692444313019
24359,6249.511911916366
24360,6916.014064468603
24361,0.0
24362,6993.659855910344
24363,6784.319788855058
24364,7116.530563285214
24365,7093.618937503057
24366,7481.632279018116
24367,8616.821523589506
24368,0.0
24369,6993.659855910344
24370,5820.212814660856
24371,5562.864172808365
24372,5212.692444313019
24373,6249.511911916366
24374,6916.014064468603
24375,0.0
24376,6993.659855910344
24377,6784.319788855058
24378,7116.530563285214
24379,7093.618937503057
24380,7481.632279018116
24381,8616.821523589506
24382,0.0
24383,6993.659855910344
24384,7697.145692368097
24385,8060.647511420796
24386,9058.746275672867
24387,10680.039876709803
24388,0.0
24389,5987.926275562626
24390,5808.217810687818
24391,5312.408229372612
24392,5592.160239694949
24393,5198.675035523061
24394,5431.277075476874
24395,0.0
24396,5987.926275562626
24397,7946.9439156976905
24398,7697.145692368097
24399,8176.218388133133
24400,8270.791352869695
24401,10165.722876872083
24402,0.0
24403,6503.81977800286
24404,6248.307126699481
24405,5390.4113837582245
24406,5457.168541766334
24407,5821.563007420553
24408,7430.1116701945675
24409,0.0
24410,6503.81977800286
24411,7684.471783206812
24412,8468.499770697217
24413,8176.218388133133
24414,8270.791352869695
24415,10165.722876872083
24416,0.0
24417,6503.81977800286
24418,6248.307126699481
24419,5390.4113837582245
24420,5457.168541766334
24421,5821.563007420553
24422,7430.1116701945675
24423,0.0
24424,6503.81977800286
24425,7684.471783206812
24426,8468.499770697217
24427,8176.218388133133
24428,8270.791352869695
24429,10165.722876872083
24430,0.0
24431,6503.81977800286
24432,5016.529385724278
24433,4882.831287017182
24434,5057.681593053273
24435,6054.119501209174
24436,0.0
24437,4885.878346931214
24438,4784.782877127005
24439,4187.7960018364365
24440,3931.897667969846
24441,4416.840853496629
24442,5259.058552882415
24443,0.0
24444,4885.878346931214
24445,5079.881880040355
24446,5350.515260102509
24447,4960.117015842082
24448,5393.881240501675
24449,6006.30995467652
24450,0.0
24451,4885.878346931214
24452,4784.782877127005
24453,4187.7960018364365
24454,3931.897667969846
24455,4416.840853496629
24456,5259.058552882415
24457,0.0
24458,4885.878346931214
24459,5079.881880040355
24460,5350.515260102509
24461,4960.117015842082
24462,5393.881240501675
24463,6006.30995467652
24464,0.0
24465,4885.878346931214
24466,4784.782877127005
24467,4187.7960018364365
24468,3931.897667969846
24469,4416.840853496629
24470,5259.058552882415
24471,0.0
24472,4885.878346931214
24473,5079.881880040355
24474,5350.515260102509
24475,4960.117015842082
24476,5393.881240501675
24477,6006.30995467652
24478,0.0
24479,4885.878346931214
24480,8677.79318353734
24481,8889.732915648026
24482,10158.80977915072
24483,11241.303205447184
24484,0.0
24485,6499.565661362437
24486,7710.283176221523
24487,6746.342423397844
24488,6713.108330057356
24489,6732.673343883385
24490,7115.555710589428
24491,0.0
24492,6499.565661362437
24493,8706.443480480422
24494,8694.434627680877
24495,9373.340544496134
24496,9678.481538597312
24497,10823.454235368745
24498,0.0
24499,7144.227636389296
24500,6803.993095294025
24501,6642.740847171589
24502,5895.969141679843
24503,7013.383751470031
24504,8403.997404987786
24505,0.0
24506,7144.227636389296
24507,8706.443480480422
24508,8694.434627680877
24509,9373.340544496134
24510,9678.481538597312
24511,10823.454235368745
24512,0.0
24513,7144.227636389296
24514,6803.993095294025
24515,6642.740847171589
24516,5895.969141679843
24517,7013.383751470031
24518,8403.997404987786
24519,0.0
24520,7144.227636389296
24521,8706.443480480422
24522,8694.434627680877
24523,9373.340544496134
24524,9678.481538597312
24525,10823.454235368745
24526,0.0
24527,7144.227636389296
24528,8464.785707704244
24529,8820.86984745686
24530,9606.882404931794
24531,11329.589512566827
24532,0.0
24533,8682.194694688189
24534,7144.2282434066465
24535,6601.501228282174
24536,6396.675813818443
24537,7536.57703089005
24538,9401.155820368507
24539,0.0
24540,8682.194694688189
24541,9560.335841468179
24542,10193.380512093552
24543,9289.512839558889
24544,10152.564074933578
24545,12130.33564355715
24546,0.0
24547,8682.194694688189
24548,7144.2282434066465
24549,6601.501228282174
24550,6396.675813818443
24551,7536.57703089005
24552,9401.155820368507
24553,0.0
24554,8682.194694688189
24555,9560.335841468179
24556,10193.380512093552
24557,9289.512839558889
24558,10152.564074933578
24559,12130.33564355715
24560,0.0
24561,8682.194694688189
24562,7144.2282434066465
24563,6601.501228282174
24564,6396.675813818443
24565,7536.57703089005
24566,9401.155820368507
24567,0.0
24568,8682.194694688189
24569,9560.335841468179
24570,10193.380512093552
24571,9289.512839558889
24572,10152.564074933578
24573,12130.33564355715
24574,0.0
24575,8682.194694688189
24576,9261.318416279892
24577,9487.502778527465
24578,10243.115040273049
24579,13252.405323556017
24580,0.0
24581,7974.743609998237
24582,7472.012705523989
24583,6689.880029704862
24584,6711.552441938993
24585,6675.735117041363
24586,7326.874059931248
24587,0.0
24588,7974.743609998237
24589,9638.283814466457
24590,9261.318416279892
24591,9487.502778527465
24592,10243.115040273049
24593,13252.405323556017
24594,0.0
24595,7974.743609998237
24596,7929.211483242893
24597,6275.278230538251
24598,6333.372559753858
24599,7839.854140817519
24600,8274.727930458434
24601,0.0
24602,7974.743609998237
24603,8983.618807141927
24604,9866.130420560921
24605,9906.540447382908
24606,9879.283576716707
24607,13241.504768233164
24608,0.0
24609,7974.743609998237
24610,7929.211483242893
24611,6275.278230538251
24612,6333.372559753858
24613,7839.854140817519
24614,8274.727930458434
24615,0.0
24616,7974.743609998237
24617,8983.618807141927
24618,9866.130420560921
24619,9906.540447382908
24620,9879.283576716707
24621,13241.504768233164
24622,0.0
24623,7974.743609998237
24624,4761.8404612271515
24625,4651.300770699285
24626,4762.467260170032
24627,6047.078684572959
24628,0.0
24629,4558.241693566034
24630,4289.046041606542
24631,3990.7734776865286
24632,3841.784246465952
24633,3948.8306598124072
24634,5393.996388888889
24635,0.0
24636,4558.241693566034
24637,6588.481785473787
24638,5503.271466403966
24639,5746.512631637973
24640,4738.738868393048
24641,6047.078684572959
24642,0.0
24643,4558.241693566034
24644,4289.046041606542
24645,3990.7734776865286
24646,3841.784246465952
24647,3948.8306598124072
24648,5393.996388888889
24649,0.0
24650,4558.241693566034
24651,6588.481785473787
24652,5503.271466403966
24653,5746.512631637973
24654,4738.738868393048
24655,6047.078684572959
24656,0.0
24657,0.0
24658,4289.046041606542
24659,3990.7734776865286
24660,3841.784246465952
24661,3948.8306598124072
24662,5393.996388888889
24663,0.0
24664,4558.241693566034
24665,6588.481785473787
24666,5503.271466403966
24667,5746.512631637973
24668,4738.738868393048
24669,6047.078684572959
24670,0.0
24671,4558.241693566034
24672,6700.986057030035
24673,7345.565871300868
24674,8312.594572357217
24675,9235.821893005143
24676,0.0
24677,5226.82758138456
24678,5783.199688140833
24679,5869.172680735931
24680,5865.212971620971
24681,6061.3800407952585
24682,7582.118550398949
24683,0.0
24684,5226.82758138456
24685,8112.868944240936
24686,7318.529689730635
24687,8048.549032841365
24688,8086.874942094441
24689,9235.821893005143
24690,0.0
24691,5226.82758138456
24692,5783.199688140833
24693,5869.172680735931
24694,5865.212971620971
24695,6061.3800407952585
24696,7582.118550398949
24697,0.0
24698,5226.82758138456
24699,8112.868944240936
24700,7318.529689730635
24701,8048.549032841365
24702,8086.874942094441
24703,9235.821893005143
24704,0.0
24705,0.0
24706,5783.199688140833
24707,5869.172680735931
24708,5865.212971620971
24709,6061.3800407952585
24710,7582.118550398949
24711,0.0
24712,0.0
24713,8112.868944240936
24714,7318.529689730635
24715,8048.549032841365
24716,8086.874942094441
24717,9235.821893005143
24718,0.0
24719,5226.82758138456
24720,5599.6335907096845
24721,5801.406487988575
24722,6369.882696987093
24723,6891.69587412885
24724,0.0
24725,3808.0810484881104
24726,4828.383568024637
24727,4297.165978759628
24728,4539.371855879408
24729,4789.564419881247
24730,5825.729277271842
24731,0.0
24732,3808.0810484881104
24733,5391.623042746727
24734,5771.389608279664
24735,5356.713826012407
24736,6054.893104188394
24737,6891.69587412885
24738,0.0
24739,3808.0810484881104
24740,4828.383568024637
24741,4297.165978759628
24742,4539.371855879408
24743,4789.564419881247
24744,5825.729277271842
24745,0.0
24746,3808.0810484881104
24747,5391.623042746727
24748,5771.389608279664
24749,5356.713826012407
24750,6054.893104188394
24751,6891.69587412885
24752,0.0
24753,0.0
24754,4828.383568024637
24755,4297.165978759628
24756,4539.371855879408
24757,4789.564419881247
24758,5825.729277271842
24759,0.0
24760,3808.0810484881104
24761,5391.623042746727
24762,5771.389608279664
24763,5356.713826012407
24764,6054.893104188394
24765,6891.69587412885
24766,0.0
24767,3808.0810484881104
24768,7767.486782937098
24769,7707.313976468189
24770,8283.040443073427
24771,9673.93332480211
24772,0.0
24773,6443.872983281646
24774,5998.714531323753
24775,6231.1248227352735
24776,5822.056104456875
24777,5979.696827550898
24778,7313.363661918688
24779,0.0
24780,6443.872983281646
24781,9063.328990236863
24782,9705.856562039804
24783,8407.47635733711
24784,8554.204067079458
24785,10513.482012647759
24786,0.0
24787,6443.872983281646
24788,5998.714531323753
24789,6231.1248227352735
24790,5822.056104456875
24791,5979.696827550898
24792,7313.363661918688
24793,0.0
24794,6443.872983281646
24795,9063.328990236863
24796,9705.856562039804
24797,8407.47635733711
24798,8554.204067079458
24799,10513.482012647759
24800,0.0
24801,6443.872983281646
24802,5998.714531323753
24803,6231.1248227352735
24804,5822.056104456875
24805,5979.696827550898
24806,7313.363661918688
24807,0.0
24808,6443.872983281646
24809,9063.328990236863
24810,9705.856562039804
24811,8407.47635733711
24812,8554.204067079458
24813,10513.482012647759
24814,0.0
24815,6443.872983281646
24816,7469.416775820536
24817,7653.722722541469
24818,8448.480588806531
24819,9831.568165957005
24820,0.0
24821,4913.670431998236
24822,6406.35480199839
24823,5719.747602064183
24824,5452.202585943479
24825,5748.368147959261
24826,5797.012148159841
24827,0.0
24828,4913.670431998236
24829,7945.874612158301
24830,7469.416775820536
24831,7653.722722541469
24832,8448.480588806531
24833,9831.568165957005
24834,0.0
24835,4913.670431998236
24836,6406.35480199839
24837,5719.747602064183
24838,5452.202585943479
24839,5748.368147959261
24840,5797.012148159841
24841,0.0
24842,4913.670431998236
24843,7945.874612158301
24844,7469.416775820536
24845,7653.722722541469
24846,8448.480588806531
24847,9831.568165957005
24848,0.0
24849,4913.670431998236
24850,6406.35480199839
24851,5719.747602064183
24852,5452.202585943479
24853,6087.513723588542
24854,7258.115690278214
24855,0.0
24856,4913.670431998236
24857,7327.591318621584
24858,8106.079055526522
24859,7988.474532347614
24860,7852.596107178571
24861,9995.102172714343
24862,0.0
24863,4913.670431998236
24864,6008.750402974224
24865,5851.790089266092
24866,6396.993944447234
24867,7668.164277977552
24868,0.0
24869,3714.2789849555747
24870,4634.53316100971
24871,4715.781120726053
24872,4587.963994995193
24873,4378.2692954476815
24874,4613.791854986859
24875,0.0
24876,3714.2789849555747
24877,5656.913250340859
24878,6008.750402974224
24879,5851.790089266092
24880,6396.993944447234
24881,7668.164277977552
24882,0.0
24883,3714.2789849555747
24884,4634.53316100971
24885,4715.781120726053
24886,4587.963994995193
24887,4378.2692954476815
24888,4613.791854986859
24889,0.0
24890,3714.2789849555747
24891,5656.913250340859
24892,6008.750402974224
24893,5851.790089266092
24894,6396.993944447234
24895,7668.164277977552
24896,0.0
24897,3714.2789849555747
24898,4634.53316100971
24899,4715.781120726053
24900,4587.963994995193
24901,3987.1098074606875
24902,5158.422390400123
24903,0.0
24904,3714.2789849555747
24905,5622.98904455387
24906,6457.620449963663
24907,5852.759352904632
24908,5758.872578619236
24909,7221.799407209371
24910,0.0
24911,3714.2789849555747
24912,8286.60544746757
24913,7691.762244833706
24914,8048.559541863773
24915,8295.839553383661
24916,10995.229870249708
24917,5387.323031508222
24918,7249.026410060778
24919,7263.05604976413
24920,6750.210907143827
24921,6385.089917329064
24922,7533.324915085853
24923,10995.229870249708
24924,5387.323031508222
24925,9618.04761274836
24926,6810.62201769707
24927,6966.510410479327
24928,7343.486090857239
24929,7269.457259981578
24930,10316.78665700605
24931,5118.537752618053
24932,6806.65782422515
24933,6469.298916316555
24934,5719.419270965143
24935,6182.7378486127145
24936,7384.640131869578
24937,10316.78665700605
24938,5118.537752618053
24939,9618.04761274836
24940,6810.62201769707
24941,6966.510410479327
24942,7343.486090857239
24943,7269.457259981578
24944,10316.78665700605
24945,5118.537752618053
24946,6806.65782422515
24947,6469.298916316555
24948,5719.419270965143
24949,6182.7378486127145
24950,7384.640131869578
24951,10316.78665700605
24952,5118.537752618053
24953,9618.04761274836
24954,6810.62201769707
24955,6966.510410479327
24956,7343.486090857239
24957,7269.457259981578
24958,10316.78665700605
24959,5118.537752618053
24960,8025.161755148984
24961,8241.257580523526
24962,9350.413043848848
24963,11057.386237650264
24964,0.0
24965,7208.3637130050365
24966,6845.866188862692
24967,6736.814131414065
24968,6399.291330527343
24969,6859.736725251926
24970,8620.1987003383
24971,0.0
24972,7208.3637130050365
24973,9070.667394753393
24974,9101.770308117804
24975,9040.311688323447
24976,9382.948527586588
24977,11057.386237650264
24978,0.0
24979,7208.3637130050365
24980,6845.866188862692
24981,6736.814131414065
24982,6399.291330527343
24983,6859.736725251926
24984,8620.1987003383
24985,0.0
24986,7208.3637130050365
24987,9070.667394753393
24988,9101.770308117804
24989,9040.311688323447
24990,9382.948527586588
24991,11057.386237650264
24992,0.0
24993,0.0
24994,6845.866188862692
24995,6736.814131414065
24996,6399.291330527343
24997,6859.736725251926
24998,8620.1987003383
24999,0.0
25000,7208.3637130050365
25001,9070.667394753393
25002,9101.770308117804
25003,9040.311688323447
25004,9382.948527586588
25005,11057.386237650264
25006,0.0
25007,7208.3637130050365
25008,7987.761098438225
25009,7990.410937580322
25010,8352.042143364648
25011,11071.457343533419
25012,0.0
25013,6156.491114023615
25014,7104.087085279535
25015,6145.383786965633
25016,5750.9479812056925
25017,5763.519790443039
25018,5913.484852882141
25019,0.0
25020,6156.491114023615
25021,8216.966955817961
25022,7987.761098438225
25023,7990.410937580322
25024,8352.042143364648
25025,11071.457343533419
25026,0.0
25027,6156.491114023615
25028,7104.087085279535
25029,6145.383786965633
25030,5750.9479812056925
25031,5763.519790443039
25032,5913.484852882141
25033,0.0
25034,6156.491114023615
25035,8216.966955817961
25036,7987.761098438225
25037,7990.410937580322
25038,8352.042143364648
25039,11071.457343533419
25040,0.0
25041,6156.491114023615
25042,7104.087085279535
25043,6145.383786965633
25044,5750.9479812056925
25045,6247.128684035835
25046,8004.250701141462
25047,0.0
25048,6156.491114023615
25049,7469.969911375659
25050,8255.437379374767
25051,7787.321118446376
25052,8888.187902395492
25053,10481.903414959583
25054,0.0
25055,6156.491114023615
25056,5707.650853283685
25057,5557.487874654501
25058,6342.369702951816
25059,7417.0732168060995
25060,0.0
25061,6116.546838765047
25062,5188.356965179447
25063,4585.123405274648
25064,4555.924094148409
25065,4400.157295480526
25066,4266.210455951465
25067,0.0
25068,6116.546838765047
25069,6328.87107851839
25070,5707.650853283685
25071,5557.487874654501
25072,6342.369702951816
25073,7417.0732168060995
25074,0.0
25075,6116.546838765047
25076,5755.129953145383
25077,4615.765215610916
25078,4545.617345585517
25079,5769.809676814557
25080,6352.921481046733
25081,0.0
25082,6116.546838765047
25083,5092.760272951839
25084,6761.206745357315
25085,6129.665462374177
25086,6053.520130809193
25087,6484.5143705314285
25088,0.0
25089,6116.546838765047
25090,5755.129953145383
25091,4615.765215610916
25092,4545.617345585517
25093,5769.809676814557
25094,6352.921481046733
25095,0.0
25096,6116.546838765047
25097,5092.760272951839
25098,6761.206745357315
25099,6129.665462374177
25100,6053.520130809193
25101,6484.5143705314285
25102,0.0
25103,6116.546838765047
25104,5284.579073669614
25105,5502.514727487618
25106,5993.918153303736
25107,6544.370599634336
25108,0.0
25109,3957.3574426167825
25110,4449.833618742548
25111,4202.715793280318
25112,3982.303716961691
25113,4065.9253449390644
25114,3951.483932853945
25115,0.0
25116,3957.3574426167825
25117,5182.524810094426
25118,5751.577008333272
25119,5623.0420548749835
25120,5345.326377045842
25121,5984.205807524609
25122,0.0
25123,3957.3574426167825
25124,4671.215447339068
25125,4365.86344649846
25126,3652.074640329547
25127,3983.055179554211
25128,5245.248728569556
25129,0.0
25130,3957.3574426167825
25131,5182.524810094426
25132,5751.577008333272
25133,5623.0420548749835
25134,5345.326377045842
25135,5984.205807524609
25136,0.0
25137,3957.3574426167825
25138,4671.215447339068
25139,4365.86344649846
25140,3652.074640329547
25141,3983.055179554211
25142,5245.248728569556
25143,0.0
25144,3957.3574426167825
25145,5182.524810094426
25146,5751.577008333272
25147,5623.0420548749835
25148,5345.326377045842
25149,5984.205807524609
25150,0.0
25151,3957.3574426167825
25152,7910.0802833617245
25153,7718.302761909324
25154,8750.897203466493
25155,13099.724299853093
25156,0.0
25157,8750.564214477266
25158,6658.850189569311
25159,5429.507130674894
25160,5756.65203187961
25161,5730.18997287273
25162,7172.929707209454
25163,0.0
25164,8750.564214477266
25165,9303.106487604986
25166,8577.160853446116
25167,9048.872250883374
25168,9386.728062844835
25169,13099.724299853093
25170,0.0
25171,8750.564214477266
25172,6658.850189569311
25173,5429.507130674894
25174,5756.65203187961
25175,5730.18997287273
25176,7172.929707209454
25177,0.0
25178,8750.564214477266
25179,9303.106487604986
25180,8577.160853446116
25181,9048.872250883374
25182,9386.728062844835
25183,13099.724299853093
25184,0.0
25185,0.0
25186,6658.850189569311
25187,5429.507130674894
